NFT ID,Rarity Score,Rank
4316,179.93,1967
4317,105.6,6026
4318,199.93,1370
4319,175.12,2133
4320,208.26,1252
4321,106.26,5942
4322,78.71,7772
4323,120.19,4655
4324,87.5,7382
4325,113.43,5177
4326,125.18,4480
4327,162.04,2808
4328,85.5,7534
4329,145.78,3557
4330,155.38,3124
4331,112.44,5296
4332,268.81,815
4333,165.96,2573
4334,225.25,1064
4335,109.97,5563
4336,136.36,4034
4337,87.26,7403
4338,194.87,1496
4339,105.02,6061
4340,154.18,3165
4341,105.87,5989
4342,163.03,2742
4343,158.03,3027
4344,141.6,3756
4345,135.52,4066
4346,109.36,5617
4347,92.77,6639
4348,162.66,2767
4349,107.31,5848
4350,248.12,910
4351,108.9,5678
4352,194.84,1497
4353,178.39,2023
4354,105.79,6001
4355,139.13,3896
4356,168.14,2442
4357,124.77,4494
4358,113.71,5143
4359,127.43,4417
4360,100.37,6266
4361,86.16,7499
4362,115.92,4955
4363,187.21,1732
4364,173.03,2243
4365,128.05,4397
4366,124.87,4493
4367,111.65,5375
4368,178.83,2012
4369,181.83,1909
4370,163.67,2708
4371,179.72,1973
4372,143.2,3679
4373,133.91,4159
4374,258.12,858
4375,167.05,2507
4376,91.68,6790
4377,113.4,5181
4378,198.45,1394
4379,131,4289
4380,111,5440
4381,182.11,1894
4382,183.05,1865
4383,212.77,1204
4384,128.36,4391
4385,86.69,7452
4386,132.33,4232
4387,178.92,2005
4388,136.4,4032
4389,168.48,2424
4390,112.33,5306
4391,141.38,3764
4392,160.5,2889
4393,156.33,3086
4394,113.61,5156
4395,101.09,6246
4396,135.03,4101
4397,110.56,5494
4398,164.94,2636
4399,180.55,1948
4400,112.37,5302
4401,117.29,4841
4402,133.44,4174
4403,86.91,7435
4404,112.84,5250
4405,132.03,4240
4406,144.19,3640
4407,80.8,7752
4408,197.46,1414
4409,167.34,2495
4410,176.37,2089
4411,173.39,2227
4412,133.19,4183
4413,168.39,2430
4414,105.69,6013
4415,103.39,6177
4416,84.42,7605
4417,113.13,5218
4418,127.77,4411
4419,246.66,918
4420,171.61,2301
4421,175.02,2139
4422,101.6,6239
4423,122.97,4534
4424,104.98,6063
4425,165.09,2624
4426,184.21,1829
4427,161.97,2817
4428,124.26,4505
4429,85.37,7546
4430,185.62,1782
4431,105.92,5980
4432,226.95,1045
4433,102.18,6211
4434,166.66,2532
4435,110.18,5539
4436,143.14,3685
4437,153.73,3185
4438,114.5,5076
4439,164.9,2640
4440,129.88,4329
4441,159.44,2957
4442,210.7,1223
4443,105.8,5997
4444,190.03,1638
4445,158.48,3003
4446,104.29,6114
4447,127.38,4424
4448,677.83,101
4449,115.81,4961
4450,147.62,3469
4451,108.61,5709
4452,110.35,5519
4453,107.84,5794
4454,145.04,3595
4455,197.7,1407
4456,222.6,1088
4457,111.92,5356
4458,103.82,6147
4459,170.81,2337
4460,212.99,1202
4461,110.93,5459
4462,137.64,3979
4463,193.87,1521
4464,112.94,5236
4465,166.31,2550
4466,129.92,4326
4467,162.84,2756
4468,111.63,5378
4469,190.1,1635
4470,100.33,6267
4471,146.08,3541
4472,106.83,5897
4473,194.93,1493
4474,84.42,7605
4475,83.26,7687
4476,113.41,5179
4477,131.73,4248
4478,214.15,1191
4479,162.96,2747
4480,258.22,856
4481,220.96,1104
4482,167.55,2483
4483,165.49,2596
4484,177.45,2052
4485,130.52,4304
4486,149.57,3355
4487,192.49,1558
4488,109.16,5644
4489,198.46,1393
4490,108.15,5752
4491,85.28,7554
4492,111.4,5395
4493,118.57,4721
4494,191.42,1606
4495,165.27,2611
4496,181.91,1905
4497,194.68,1501
4498,118.47,4725
4499,104.97,6065
4500,122.45,4553
4501,139.32,3879
4502,102.12,6214
4503,148.3,3425
4504,113.8,5138
4505,103.82,6147
4506,234.68,994
4507,108.37,5730
4508,82.81,7703
4509,170.62,2351
4510,134.69,4126
4511,109.5,5595
4512,104.13,6125
4513,172.26,2270
4514,237.53,975
4515,135.81,4052
4516,137.13,4002
4517,86.72,7449
4518,143.2,3679
4519,103.01,6193
4520,166.55,2543
4521,191.46,1605
4522,143.33,3669
4523,106.08,5966
4524,130.78,4297
4525,105.69,6013
4526,104.56,6096
4527,128.21,4396
4528,112.27,5316
4529,141.97,3735
4530,220.39,1116
4531,135.76,4056
4532,104.64,6089
4533,83.95,7636
4534,104,6136
4535,122.15,4564
4536,90.7,6971
4537,209.15,1242
4538,170.08,2373
4539,156.92,3062
4540,106.86,5894
4541,118.62,4719
4542,108.52,5719
4543,122.41,4554
4544,110.19,5534
4545,83.37,7683
4546,120.95,4605
4547,178.41,2022
4548,133.92,4158
4549,144.4,3628
4550,153.77,3180
4551,105.56,6029
4552,122.97,4534
4553,134.65,4127
4554,86.61,7459
4555,183.62,1850
4556,109.46,5600
4557,155.43,3122
4558,225.29,1063
4559,84.64,7589
4560,169.1,2395
4561,225.42,1061
4562,147.56,3473
4563,166.84,2520
4564,176.83,2073
4565,217.66,1146
4566,191.96,1590
4567,241.5,940
4568,163.07,2740
4569,83.68,7661
4570,258.79,853
4571,103.45,6175
4572,111.9,5357
4573,175.72,2107
4574,93.12,6602
4575,185.57,1783
4576,109.43,5601
4577,116.25,4917
4578,98.41,6306
4579,150.04,3328
4580,105.54,6033
4581,129.64,4337
4582,145.11,3593
4583,114.89,5051
4584,197.52,1412
4585,82.75,7707
4586,88.82,7248
4587,161.02,2866
4588,83.75,7652
4589,189.74,1645
4590,113.73,5139
4591,117.45,4825
4592,116.38,4909
4593,110,5556
4594,228.17,1038
4595,107.56,5822
4596,82.9,7699
4597,193.47,1536
4598,192.84,1552
4599,87.78,7352
4600,162.3,2790
4601,109.06,5656
4602,151.67,3257
4603,136.57,4025
4604,106.58,5918
4605,152.39,3221
4606,118.42,4733
4607,162.5,2780
4608,214.37,1189
4609,88.03,7314
4610,155.94,3103
4611,167.68,2475
4612,86.7,7451
4613,85.96,7513
4614,202.39,1333
4615,84.66,7587
4616,158.72,2990
4617,113.21,5204
4618,168.52,2421
4619,140.26,3830
4620,202.59,1332
4621,168.42,2429
4622,165.39,2604
4623,110.39,5507
4624,117.61,4799
4625,124.11,4509
4626,128.73,4379
4627,116.36,4912
4628,166.65,2533
4629,188.74,1671
4630,139.99,3846
4631,140.17,3837
4632,168.14,2442
4633,115.61,4980
4634,179.07,2001
4635,182.31,1885
4636,131.51,4269
4637,166.65,2533
4638,99.75,6284
4639,159.25,2965
4640,106.4,5933
4641,181.53,1918
4642,177.15,2065
4643,186.6,1749
4644,109.64,5583
4645,104.48,6104
4646,163.6,2712
4647,140.87,3791
4648,212.78,1203
4649,83.84,7647
4650,166.27,2551
4651,108.32,5735
4652,202.32,1336
4653,222.31,1090
4654,106.99,5882
4655,179.05,2003
4656,127.75,4412
4657,201.63,1347
4658,240.58,950
4659,206.65,1264
4660,275.06,795
4661,175.8,2106
4662,120.81,4611
4663,189.4,1653
4664,85.18,7566
4665,187.36,1727
4666,84.64,7589
4667,139.71,3863
4668,174.27,2173
4669,104.07,6130
4670,148.22,3433
4671,119.69,4673
4672,210.88,1222
4673,121.06,4602
4674,113.54,5160
4675,131.57,4265
4676,231.14,1018
4677,103.72,6156
4678,115.4,5001
4679,178.84,2010
4680,156.53,3077
4681,139.97,3848
4682,104.61,6094
4683,113.82,5136
4684,144.84,3607
4685,149.89,3337
4686,110.46,5501
4687,83.63,7667
4688,183.48,1855
4689,176.2,2094
4690,183.86,1844
4691,162.17,2798
4692,141.6,3756
4693,116.54,4899
4694,211.09,1219
4695,82.43,7723
4696,191.17,1612
4697,106.26,5942
4698,108.24,5745
4699,89.15,7215
4700,114.2,5101
4701,111.99,5350
4702,171.99,2279
4703,144.56,3619
4704,155.75,3112
4705,86.88,7437
4706,265.84,822
4707,108.74,5693
4708,109.06,5656
4709,165.16,2619
4710,157.08,3054
4711,177.85,2035
4712,163.67,2708
4713,172.98,2246
4714,149.82,3341
4715,90.06,7081
4716,96.69,6355
4717,118.3,4738
4718,178.57,2019
4719,91.51,6828
4720,95.61,6399
4721,214.63,1188
4722,88.92,7235
4723,139.58,3868
4724,171.42,2309
4725,149.78,3343
4726,223.02,1081
4727,173.66,2214
4728,92.08,6731
4729,94.73,6442
4730,92.52,6667
4731,191,1616
4732,93.41,6584
4733,152.27,3225
4734,94.87,6434
4735,95.65,6397
4736,94.62,6459
4737,89.92,7109
4738,90.07,7078
4739,87.85,7338
4740,182.27,1888
4741,109.06,5656
4742,117.98,4762
4743,145.37,3577
4744,132.6,4214
4745,191.69,1598
4746,160.2,2911
4747,205.15,1292
4748,88.15,7308
4749,158.69,2992
4750,149.32,3377
4751,89.99,7095
4752,119.51,4678
4753,97.35,6331
4754,93.26,6595
4755,140.49,3817
4756,96.66,6358
4757,91.32,6862
4758,117.61,4799
4759,90.52,7007
4760,87.1,7421
4761,148.28,3428
4762,112.51,5287
4763,172.22,2272
4764,92.54,6663
4765,91.84,6763
4766,164.38,2667
4767,113.71,5143
4768,93.67,6548
4769,165.27,2611
4770,100.72,6255
4771,116.86,4864
4772,175.34,2124
4773,204.49,1300
4774,92.2,6716
4775,98.39,6307
4776,163.1,2739
4777,147.78,3459
4778,90.05,7085
4779,120.29,4645
4780,150.84,3301
4781,92.2,6716
4782,94.47,6473
4783,171.61,2301
4784,88.45,7280
4785,93.59,6561
4786,168.25,2434
4787,148.6,3404
4788,164.96,2633
4789,118.79,4707
4790,195.1,1485
4791,87.05,7425
4792,90.03,7090
4793,175.41,2118
4794,118.48,4724
4795,92.38,6690
4796,260.15,845
4797,197.26,1418
4798,91.81,6767
4799,94.86,6437
4800,93.83,6528
4801,87.67,7364
4802,91.61,6806
4803,150.01,3329
4804,147.64,3468
4805,148.17,3436
4806,175.4,2121
4807,116.55,4898
4808,132.27,4236
4809,96.5,6366
4810,160.17,2917
4811,195.1,1485
4812,137.53,3984
4813,137.97,3952
4814,109.97,5563
4815,91.19,6894
4816,91.78,6774
4817,208.53,1248
4818,113.48,5167
4819,151.33,3272
4820,87.33,7393
4821,94.73,6442
4822,185.97,1765
4823,147.72,3461
4824,250.66,891
4825,91.51,6828
4826,89.86,7124
4827,148.91,3387
4828,89.16,7212
4829,114.15,5103
4830,117.39,4832
4831,187.2,1733
4832,89.55,7172
4833,90.44,7019
4834,91.38,6851
4835,90.33,7035
4836,89.06,7224
4837,160.26,2904
4838,122.31,4557
4839,97.06,6341
4840,265.47,823
4841,170.8,2339
4842,167.85,2463
4843,135.16,4092
4844,148.3,3425
4845,153.83,3179
4846,131.63,4251
4847,89.29,7196
4848,189.89,1639
4849,94.72,6447
4850,117.79,4775
4851,160.26,2904
4852,234.45,996
4853,129.33,4355
4854,89.41,7190
4855,182.34,1884
4856,114.09,5107
4857,233.51,1005
4858,194.94,1492
4859,117.55,4807
4860,86.99,7428
4861,170.99,2324
4862,264.18,827
4863,164.96,2633
4864,160.81,2878
4865,133.44,4174
4866,160.96,2871
4867,91.69,6784
4868,120.26,4647
4869,222.68,1086
4870,117.92,4765
4871,95.06,6426
4872,109.19,5643
4873,168.17,2437
4874,145.43,3574
4875,91.59,6815
4876,92.8,6632
4877,289.7,745
4878,168.07,2449
4879,94.62,6459
4880,94.43,6478
4881,84.7,7583
4882,90.35,7029
4883,198.92,1386
4884,124.06,4511
4885,145.5,3573
4886,92,6744
4887,90.94,6930
4888,126.42,4452
4889,215.5,1176
4890,91.41,6847
4891,92.08,6731
4892,204.25,1307
4893,163.95,2696
4894,190.93,1618
4895,89.84,7129
4896,195.81,1463
4897,284.35,764
4898,128.56,4382
4899,192.11,1579
4900,327.93,598
4901,94.87,6434
4902,181.33,1929
4903,93.65,6550
4904,153.04,3203
4905,115.71,4971
4906,127.4,4422
4907,152.17,3229
4908,93.62,6553
4909,158.69,2992
4910,117.17,4848
4911,146.54,3513
4912,187.84,1703
4913,87.95,7324
4914,130.73,4301
4915,154.9,3141
4916,189.81,1641
4917,193.59,1531
4918,95.45,6401
4919,93.41,6584
4920,136.79,4018
4921,93.94,6518
4922,205.83,1277
4923,133.29,4180
4924,162.98,2744
4925,89.97,7100
4926,90.16,7064
4927,103.19,6186
4928,90.29,7048
4929,147.53,3475
4930,156.04,3098
4931,165.24,2615
4932,96.1,6380
4933,88.37,7287
4934,94.87,6434
4935,93.65,6550
4936,132.88,4200
4937,148.08,3438
4938,134.62,4128
4939,145.97,3547
4940,126.93,4439
4941,92.41,6680
4942,92.89,6624
4943,96.33,6375
4944,116.86,4864
4945,254.41,873
4946,110.79,5477
4947,90.31,7042
4948,91.63,6800
4949,165.47,2597
4950,121.12,4599
4951,154.22,3161
4952,216.01,1172
4953,91.34,6856
4954,113.34,5194
4955,113.67,5153
4956,135.04,4099
4957,144.63,3614
4958,91.8,6770
4959,187.44,1719
4960,123.41,4528
4961,117.96,4764
4962,114.98,5045
4963,138.28,3932
4964,117.49,4818
4965,86.25,7491
4966,88.38,7286
4967,89.78,7136
4968,89.54,7173
4969,311.87,652
4970,152.57,3215
4971,140.75,3796
4972,166.01,2571
4973,149.44,3367
4974,146.84,3502
4975,142,3734
4976,94.84,6439
4977,90.67,6985
4978,216.84,1155
4979,139.58,3868
4980,136.31,4038
4981,100.18,6275
4982,174.29,2169
4983,159.85,2942
4984,97.53,6322
4985,88.58,7267
4986,169.64,2385
4987,173.71,2210
4988,194.1,1517
4989,151.17,3285
4990,133.36,4179
4991,165.78,2579
4992,116.85,4869
4993,96.69,6355
4994,148.62,3403
4995,92.28,6708
4996,139.39,3876
4997,165.4,2602
4998,92.46,6674
4999,117.49,4818
5000,174.5,2159
5001,175.02,2139
5002,90.89,6936
5003,116.67,4890
5004,150.36,3320
5005,99.04,6296
5006,139.48,3874
5007,167.18,2501
5008,148.49,3416
5009,114.09,5107
5010,90.84,6951
5011,141.69,3749
5012,93.98,6517
5013,96.12,6379
5014,96.43,6374
5015,143.43,3664
5016,208.74,1245
5017,92.68,6644
5018,196.26,1440
5019,90.93,6933
5020,119.9,4666
5021,146.42,3519
5022,94.52,6469
5023,92.51,6668
5024,203.04,1327
5025,94.29,6488
5026,177.55,2046
5027,147.85,3451
5028,149.96,3332
5029,164.2,2679
5030,219.45,1124
5031,142.04,3733
5032,124.35,4502
5033,170.14,2367
5034,113.21,5204
5035,119.74,4672
5036,85.9,7518
5037,143.09,3687
5038,89.68,7155
5039,152.36,3223
5040,149.36,3372
5041,85.58,7530
5042,148.57,3410
5043,92.42,6678
5044,310.91,656
5045,117.36,4834
5046,89.86,7124
5047,114.34,5085
5048,97.35,6331
5049,175.88,2102
5050,181.95,1904
5051,148.21,3434
5052,91.92,6754
5053,127.08,4434
5054,116.02,4942
5055,95.79,6385
5056,95.09,6419
5057,126.88,4440
5058,124.9,4492
5059,185.28,1793
5060,90.68,6982
5061,214.69,1187
5062,95.75,6391
5063,129.64,4337
5064,149.55,3358
5065,211.08,1220
5066,150.96,3295
5067,117.23,4845
5068,112.96,5233
5069,136.27,4039
5070,154.63,3151
5071,88.98,7229
5072,88.71,7263
5073,155.11,3134
5074,170.98,2326
5075,93.54,6565
5076,89.74,7142
5077,86.45,7472
5078,149.83,3339
5079,88.58,7267
5080,151.18,3284
5081,94.29,6488
5082,213.28,1197
5083,92.61,6651
5084,154.75,3146
5085,118.09,4753
5086,90.16,7064
5087,112.59,5280
5088,132.62,4213
5089,118.17,4745
5090,195.13,1483
5091,186.87,1743
5092,88.1,7309
5093,149.49,3365
5094,159.98,2935
5095,97.1,6340
5096,154.7,3148
5097,197.5,1413
5098,151.34,3270
5099,92.28,6708
5100,117.52,4816
5101,89.73,7146
5102,90.54,7004
5103,172.54,2258
5104,147.01,3500
5105,147.68,3463
5106,93.17,6601
5107,177.29,2061
5108,92.54,6663
5109,182.01,1897
5110,147.21,3487
5111,135.83,4051
5112,152.63,3213
5113,163.34,2731
5114,371.4,405
5115,120.26,4647
5116,160.41,2894
5117,94.47,6473
5118,236.93,981
5119,90.33,7035
5120,174.01,2193
5121,120.44,4636
5122,96.94,6343
5123,95.08,6422
5124,91.38,6851
5125,89.87,7121
5126,97.17,6339
5127,192.03,1585
5128,120.29,4645
5129,182,1898
5130,94.4,6483
5131,89.92,7109
5132,135.56,4064
5133,169.49,2390
5134,168.04,2450
5135,93.57,6562
5136,160.23,2907
5137,91.84,6763
5138,116.86,4864
5139,185.73,1777
5140,91.03,6923
5141,116.36,4912
5142,155.3,3128
5143,181.09,1936
5144,95.41,6405
5145,141.16,3778
5146,100.18,6275
5147,204.52,1299
5148,157.53,3042
5149,154.83,3144
5150,148.53,3413
5151,90.49,7011
5152,166.07,2564
5153,90.68,6982
5154,173.28,2232
5155,216.76,1157
5156,94.18,6503
5157,91.22,6888
5158,90.22,7058
5159,113.71,5143
5160,93.83,6528
5161,149.65,3350
5162,91.81,6767
5163,177.74,2039
5164,89.74,7142
5165,93.54,6565
5166,175.17,2132
5167,117.44,4828
5168,95.75,6391
5169,97.35,6331
5170,92.8,6632
5171,148.08,3438
5172,94.07,6512
5173,113.48,5167
5174,96.7,6353
5175,117.63,4796
5176,154.86,3142
5177,164.8,2651
5178,90.74,6964
5179,113.64,5155
5180,108.42,5726
5181,94.28,6490
5182,173.58,2220
5183,90.35,7029
5184,139.74,3862
5185,94.93,6431
5186,141.69,3749
5187,161.93,2822
5188,95.79,6385
5189,90.74,6964
5190,274.93,796
5191,167.85,2463
5192,86.24,7494
5193,90.28,7051
5194,174.03,2190
5195,92.4,6687
5196,91.29,6868
5197,150.88,3297
5198,113.26,5199
5199,149.71,3345
5200,210.04,1235
5201,113.7,5149
5202,204.45,1303
5203,92.35,6694
5204,174.94,2146
5205,284.72,761
5206,117.04,4858
5207,259.97,847
5208,113.65,5154
5209,89.81,7133
5210,133.05,4188
5211,169.73,2380
5212,95.99,6381
5213,116.71,4886
5214,117.55,4807
5215,163.82,2704
5216,94.02,6515
5217,91.24,6879
5218,153.77,3180
5219,93.08,6603
5220,90.84,6951
5221,149.62,3353
5222,149.52,3361
5223,96.94,6343
5224,160.95,2872
5225,171.68,2298
5226,91.06,6914
5227,98.52,6302
5228,135.2,4090
5229,86.56,7464
5230,89.29,7196
5231,240.57,951
5232,120.07,4659
5233,94.26,6496
5234,239.05,962
5235,153.77,3180
5236,173.65,2215
5237,113.21,5204
5238,160.57,2887
5239,120.76,4614
5240,90.46,7017
5241,94.73,6442
5242,94.25,6497
5243,140.09,3841
5244,92.8,6632
5245,90.89,6936
5246,153.93,3175
5247,145.2,3588
5248,207.04,1259
5249,90.74,6964
5250,183.95,1839
5251,135.4,4074
5252,113.15,5212
5253,186.36,1757
5254,292.08,731
5255,91.43,6841
5256,209.42,1241
5257,116.93,4861
5258,114.84,5056
5259,91.12,6901
5260,169.05,2401
5261,194.31,1513
5262,127.88,4401
5263,89.28,7203
5264,166.46,2546
5265,164.66,2660
5266,92.89,6624
5267,130.5,4308
5268,96.62,6361
5269,109.12,5651
5270,89.54,7173
5271,132.79,4207
5272,191.15,1614
5273,143.51,3660
5274,177.56,2045
5275,238.89,963
5276,150.49,3314
5277,90.16,7064
5278,273.93,803
5279,89.9,7117
5280,93.44,6578
5281,148.85,3390
5282,87.36,7392
5283,195.05,1489
5284,162.55,2776
5285,176.51,2085
5286,164.38,2667
5287,168.24,2436
5288,166.71,2530
5289,138.19,3941
5290,116.93,4861
5291,95.08,6422
5292,92.38,6690
5293,198.59,1391
5294,146.28,3530
5295,173.38,2229
5296,156.84,3065
5297,90.84,6951
5298,173.1,2237
5299,135.28,4082
5300,156.22,3089
5301,88.79,7249
5302,95.06,6426
5303,164.38,2667
5304,88.92,7235
5305,117.41,4831
5306,151.33,3272
5307,87.82,7341
5308,168.77,2409
5309,87.21,7409
5310,93.31,6593
5311,113.89,5131
5312,182,1898
5313,93.6,6556
5314,153.21,3197
5315,92.41,6680
5316,95.79,6385
5317,174.43,2166
5318,153.62,3188
5319,92.05,6738
5320,164.89,2641
5321,137.87,3961
5322,114.98,5045
5323,91.02,6924
5324,90.14,7070
5325,94.8,6440
5326,150.08,3327
5327,117.17,4848
5328,129.09,4364
5329,231.97,1013
5330,93.04,6609
5331,133.42,4177
5332,159.91,2940
5333,92.58,6654
5334,116.83,4872
5335,147.93,3448
5336,98.39,6307
5337,90.16,7064
5338,121.46,4580
5339,165.64,2589
5340,92.16,6725
5341,177.74,2039
5342,151.92,3244
5343,116.52,4900
5344,147.29,3482
5345,89.67,7157
5346,148.03,3441
5347,117.71,4785
5348,174.03,2190
5349,89.11,7218
5350,158.62,2994
5351,133.89,4161
5352,89.83,7130
5353,96.59,6362
5354,115.65,4976
5355,148.6,3404
5356,160.98,2868
5357,89.48,7179
5358,197.62,1409
5359,119.38,4682
5360,93.03,6613
5361,87.66,7365
5362,171.91,2283
5363,160.08,2924
5364,124.37,4501
5365,205.24,1288
5366,161.96,2819
5367,164.69,2657
5368,216.23,1165
5369,90.46,7017
5370,91.74,6782
5371,229.2,1032
5372,94.53,6466
5373,179.4,1986
5374,92.35,6694
5375,160.04,2930
5376,85.77,7525
5377,87.12,7416
5378,92.42,6678
5379,145.97,3547
5380,100.56,6259
5381,91.14,6898
5382,92.07,6737
5383,90.69,6979
5384,120.22,4652
5385,273.52,804
5386,87.1,7421
5387,91.47,6832
5388,171.68,2298
5389,93.68,6545
5390,239.95,956
5391,166.08,2562
5392,187.48,1713
5393,112.4,5301
5394,91.58,6818
5395,187.1,1737
5396,94.72,6447
5397,89.97,7100
5398,166.46,2546
5399,147.28,3484
5400,95.89,6384
5401,113.9,5129
5402,92,6744
5403,212.6,1206
5404,93.6,6556
5405,166.79,2523
5406,192.32,1563
5407,158.2,3015
5408,176.33,2091
5409,90.3,7044
5410,90.36,7024
5411,277.8,786
5412,213.25,1198
5413,90.93,6933
5414,108.42,5726
5415,148.7,3398
5416,91.19,6894
5417,165.65,2587
5418,139.99,3846
5419,296.25,718
5420,94.21,6498
5421,85.58,7530
5422,92.18,6722
5423,90.49,7011
5424,150.4,3319
5425,150.85,3299
5426,94.59,6461
5427,188.18,1692
5428,145.28,3586
5429,116.68,4888
5430,151,3292
5431,113.54,5160
5432,89.29,7196
5433,147.5,3477
5434,163.47,2723
5435,149.16,3382
5436,91.86,6760
5437,161.5,2840
5438,121.15,4598
5439,239.74,958
5440,115.08,5035
5441,93.19,6598
5442,174.94,2146
5443,96.7,6353
5444,170.79,2341
5445,91.86,6760
5446,100.05,6277
5447,241.25,945
5448,85.58,7530
5449,137.91,3958
5450,151.02,3291
5451,160.2,2911
5452,153.94,3174
5453,117.73,4783
5454,94.65,6456
5455,151.14,3287
5456,91.28,6871
5457,91.71,6783
5458,96.46,6371
5459,183.28,1859
5460,92.19,6720
5461,151.49,3264
5462,108.27,5742
5463,183.22,1861
5464,117.74,4780
5465,147.18,3489
5466,101.72,6233
5467,114.44,5078
5468,91.43,6841
5469,187.37,1724
5470,149.92,3334
5471,195.29,1477
5472,94.95,6429
5473,94.08,6509
5474,181.49,1922
5475,93.78,6534
5476,131.72,4249
5477,94.47,6473
5478,160.09,2923
5479,146.07,3542
5480,86.11,7503
5481,151.89,3248
5482,90.98,6927
5483,93.44,6578
5484,90.7,6971
5485,93.6,6556
5486,183.43,1856
5487,281.25,769
5488,154.98,3136
5489,94.27,6493
5490,92.89,6624
5491,146.01,3546
5492,223.76,1074
5493,116.86,4864
5494,91.14,6898
5495,87.3,7399
5496,103.14,6191
5497,151.7,3256
5498,180.13,1960
5499,87.38,7391
5500,86.24,7494
5501,127.43,4417
5502,94.86,6437
5503,94.91,6432
5504,90.77,6959
5505,94.95,6429
5506,149.93,3333
5507,87.72,7358
5508,90.93,6933
5509,155.26,3129
5510,140.38,3823
5511,170.67,2349
5512,175.31,2127
5513,196.05,1450
5514,151.9,3247
5515,88.58,7267
5516,91.6,6813
5517,198.22,1398
5518,90.49,7011
5519,205.55,1284
5520,216.2,1167
5521,155.57,3113
5522,94.32,6487
5523,117.23,4845
5524,90.68,6982
5525,92.77,6639
5526,206.53,1268
5527,283.29,766
5528,174.24,2176
5529,149.52,3361
5530,197.91,1405
5531,151.14,3287
5532,164.13,2687
5533,91.23,6882
5534,93.94,6518
5535,94.18,6503
5536,136.91,4012
5537,151.36,3269
5538,166.25,2553
5539,177.87,2033
5540,90.86,6942
5541,114.09,5107
5542,147.13,3492
5543,152.31,3224
5544,95.09,6419
5545,92.32,6699
5546,88.74,7259
5547,153.64,3187
5548,161.41,2848
5549,112.91,5239
5550,167.23,2497
5551,153.58,3189
5552,87.16,7411
5553,141.11,3780
5554,91.88,6758
5555,134.07,4148
5556,89.6,7165
5557,154.21,3163
5558,93.57,6562
5559,124.35,4502
5560,178.07,2029
5561,87.33,7393
5562,96.77,6350
5563,223.87,1072
5564,118.77,4709
5565,93.6,6556
5566,299.69,707
5567,98.34,6310
5568,90.36,7024
5569,92.05,6738
5570,152.48,3220
5571,148.25,3429
5572,93.7,6541
5573,184.42,1819
5574,91.75,6780
5575,95.26,6414
5576,120.23,4651
5577,205.47,1286
5578,202.05,1342
5579,167.85,2463
5580,90.42,7022
5581,90.3,7044
5582,169.07,2399
5583,92.48,6671
5584,93,6616
5585,87.91,7326
5586,91.78,6774
5587,137.14,4001
5588,95.41,6405
5589,92.57,6656
5590,165.43,2600
5591,166.86,2517
5592,116.12,4934
5593,144.94,3598
5594,114.06,5115
5595,88.79,7249
5596,216.87,1154
5597,113.09,5223
5598,148.8,3392
5599,154.01,3171
5600,160.31,2901
5601,300.11,706
5602,148.64,3402
5603,147.04,3497
5604,153.2,3198
5605,147.85,3451
5606,151.31,3276
5607,86.07,7508
5608,89.73,7146
5609,89.9,7117
5610,187.44,1719
5611,147.65,3467
5612,192.29,1565
5613,206.89,1262
5614,150.6,3310
5615,218.86,1132
5616,90.23,7056
5617,236.99,979
5618,151.33,3272
5619,192.89,1550
5620,91.53,6827
5621,192.32,1563
5622,90.23,7056
5623,93.8,6533
5624,163.25,2734
5625,182.13,1892
5626,90.75,6961
5627,216.08,1171
5628,88.87,7245
5629,92,6744
5630,160.13,2920
5631,91.12,6901
5632,135.17,4091
5633,182.1,1895
5634,115.45,4997
5635,95.08,6422
5636,160.13,2920
5637,152.55,3216
5638,179.68,1974
5639,116.86,4864
5640,145.29,3585
5641,117.54,4813
5642,216.01,1172
5643,91.27,6876
5644,90.7,6971
5645,97.36,6328
5646,89.63,7162
5647,139.84,3855
5648,96.28,6376
5649,185.78,1775
5650,150.75,3304
5651,90.86,6942
5652,96.25,6377
5653,187.13,1735
5654,91.02,6924
5655,97.66,6321
5656,91.46,6835
5657,115.24,5019
5658,203.86,1313
5659,87.15,7412
5660,192.89,1550
5661,139.81,3857
5662,197.26,1418
5663,90.75,6961
5664,114.28,5097
5665,92.8,6632
5666,93.68,6545
5667,95.27,6411
5668,110,5556
5669,177.64,2044
5670,164.87,2644
5671,112.98,5228
5672,89.41,7190
5673,88,7317
5674,89.67,7157
5675,174.9,2148
5676,93.6,6556
5677,89.37,7194
5678,89.9,7117
5679,92.64,6647
5680,205.17,1291
5681,93.07,6605
5682,286.5,758
5683,92.08,6731
5684,95.4,6407
5685,97.36,6328
5686,178.66,2016
5687,117.81,4773
5688,207.35,1256
5689,90.56,7000
5690,205.24,1288
5691,89.76,7138
5692,114.29,5094
5693,88.24,7299
5694,217.05,1152
5695,96.78,6349
5696,109.99,5560
5697,92.08,6731
5698,90.65,6990
5699,248.58,906
5700,101.32,6242
5701,91.06,6914
5702,88.22,7302
5703,176.71,2076
5704,113.47,5172
5705,96.44,6372
5706,113.45,5174
5707,119.19,4693
5708,88.22,7302
5709,159.5,2952
5710,162.63,2769
5711,144.76,3612
5712,120.35,4642
5713,116.47,4905
5714,91.61,6806
5715,142.92,3696
5716,94.68,6452
5717,159.26,2964
5718,196.59,1436
5719,132.72,4210
5720,220.65,1112
5721,278.72,781
